seed,scorer_kind,weighting_policy,subspace_name,region_policy,prototype_budget,region_max,top_k,inner_radius_q,outer_radius_q,attack_outer_norm,benign_core_norm,conflict_slack,review_budget,threshold,selection_uses_final_ood,selection_uses_attack_eval,selection_uses_dev_heavy_query,id_calib_rows,id_calib_raw_alarm_rate,id_calib_hard_alarm_rate,id_calib_review_any_rate,id_calib_suppress_rate,id_calib_review_overflow_rate,id_calib_attack_core_rate,id_calib_attack_shell_rate,id_calib_benign_core_rate,id_calib_shell_override_rate,id_calib_conflict_uncapped_rate,id_calib_unknown_uncapped_rate,id_calib_attack_advantage_p50,id_calib_attack_advantage_p95,id_calib_attack_outer_p50,id_calib_attack_outer_p95,id_calib_benign_outer_p50,id_calib_score_strength_p50,id_calib_top1_region_all_counts,id_calib_top1_region_hard_counts,ood_val_rows,ood_val_raw_alarm_rate,ood_val_hard_alarm_rate,ood_val_review_any_rate,ood_val_suppress_rate,ood_val_review_overflow_rate,ood_val_attack_core_rate,ood_val_attack_shell_rate,ood_val_benign_core_rate,ood_val_shell_override_rate,ood_val_conflict_uncapped_rate,ood_val_unknown_uncapped_rate,ood_val_attack_advantage_p50,ood_val_attack_advantage_p95,ood_val_attack_outer_p50,ood_val_attack_outer_p95,ood_val_benign_outer_p50,ood_val_score_strength_p50,ood_val_top1_region_all_counts,ood_val_top1_region_hard_counts,ood_stress_val_rows,ood_stress_val_raw_alarm_rate,ood_stress_val_hard_alarm_rate,ood_stress_val_review_any_rate,ood_stress_val_suppress_rate,ood_stress_val_review_overflow_rate,ood_stress_val_attack_core_rate,ood_stress_val_attack_shell_rate,ood_stress_val_benign_core_rate,ood_stress_val_shell_override_rate,ood_stress_val_conflict_uncapped_rate,ood_stress_val_unknown_uncapped_rate,ood_stress_val_attack_advantage_p50,ood_stress_val_attack_advantage_p95,ood_stress_val_attack_outer_p50,ood_stress_val_attack_outer_p95,ood_stress_val_benign_outer_p50,ood_stress_val_score_strength_p50,ood_stress_val_top1_region_all_counts,ood_stress_val_top1_region_hard_counts,support_medium_val_rows,support_medium_val_raw_alarm_rate,support_medium_val_hard_alarm_rate,support_medium_val_review_any_rate,support_medium_val_suppress_rate,support_medium_val_review_overflow_rate,support_medium_val_attack_core_rate,support_medium_val_attack_shell_rate,support_medium_val_benign_core_rate,support_medium_val_shell_override_rate,support_medium_val_conflict_uncapped_rate,support_medium_val_unknown_uncapped_rate,support_medium_val_attack_advantage_p50,support_medium_val_attack_advantage_p95,support_medium_val_attack_outer_p50,support_medium_val_attack_outer_p95,support_medium_val_benign_outer_p50,support_medium_val_score_strength_p50,support_medium_val_top1_region_all_counts,support_medium_val_top1_region_hard_counts,support_heavy_val_rows,support_heavy_val_raw_alarm_rate,support_heavy_val_hard_alarm_rate,support_heavy_val_review_any_rate,support_heavy_val_suppress_rate,support_heavy_val_review_overflow_rate,support_heavy_val_attack_core_rate,support_heavy_val_attack_shell_rate,support_heavy_val_benign_core_rate,support_heavy_val_shell_override_rate,support_heavy_val_conflict_uncapped_rate,support_heavy_val_unknown_uncapped_rate,support_heavy_val_attack_advantage_p50,support_heavy_val_attack_advantage_p95,support_heavy_val_attack_outer_p50,support_heavy_val_attack_outer_p95,support_heavy_val_benign_outer_p50,support_heavy_val_score_strength_p50,support_heavy_val_top1_region_all_counts,support_heavy_val_top1_region_hard_counts,pseudo_medium_query_rows,pseudo_medium_query_raw_alarm_rate,pseudo_medium_query_hard_alarm_rate,pseudo_medium_query_review_any_rate,pseudo_medium_query_suppress_rate,pseudo_medium_query_review_overflow_rate,pseudo_medium_query_attack_core_rate,pseudo_medium_query_attack_shell_rate,pseudo_medium_query_benign_core_rate,pseudo_medium_query_shell_override_rate,pseudo_medium_query_conflict_uncapped_rate,pseudo_medium_query_unknown_uncapped_rate,pseudo_medium_query_attack_advantage_p50,pseudo_medium_query_attack_advantage_p95,pseudo_medium_query_attack_outer_p50,pseudo_medium_query_attack_outer_p95,pseudo_medium_query_benign_outer_p50,pseudo_medium_query_score_strength_p50,pseudo_medium_query_top1_region_all_counts,pseudo_medium_query_top1_region_hard_counts,pseudo_heavy_query_rows,pseudo_heavy_query_raw_alarm_rate,pseudo_heavy_query_hard_alarm_rate,pseudo_heavy_query_review_any_rate,pseudo_heavy_query_suppress_rate,pseudo_heavy_query_review_overflow_rate,pseudo_heavy_query_attack_core_rate,pseudo_heavy_query_attack_shell_rate,pseudo_heavy_query_benign_core_rate,pseudo_heavy_query_shell_override_rate,pseudo_heavy_query_conflict_uncapped_rate,pseudo_heavy_query_unknown_uncapped_rate,pseudo_heavy_query_attack_advantage_p50,pseudo_heavy_query_attack_advantage_p95,pseudo_heavy_query_attack_outer_p50,pseudo_heavy_query_attack_outer_p95,pseudo_heavy_query_benign_outer_p50,pseudo_heavy_query_score_strength_p50,pseudo_heavy_query_top1_region_all_counts,pseudo_heavy_query_top1_region_hard_counts,medium_attack_eval_report_only_rows,medium_attack_eval_report_only_raw_alarm_rate,medium_attack_eval_report_only_hard_alarm_rate,medium_attack_eval_report_only_review_any_rate,medium_attack_eval_report_only_suppress_rate,medium_attack_eval_report_only_review_overflow_rate,medium_attack_eval_report_only_attack_core_rate,medium_attack_eval_report_only_attack_shell_rate,medium_attack_eval_report_only_benign_core_rate,medium_attack_eval_report_only_shell_override_rate,medium_attack_eval_report_only_conflict_uncapped_rate,medium_attack_eval_report_only_unknown_uncapped_rate,medium_attack_eval_report_only_attack_advantage_p50,medium_attack_eval_report_only_attack_advantage_p95,medium_attack_eval_report_only_attack_outer_p50,medium_attack_eval_report_only_attack_outer_p95,medium_attack_eval_report_only_benign_outer_p50,medium_attack_eval_report_only_score_strength_p50,medium_attack_eval_report_only_top1_region_all_counts,medium_attack_eval_report_only_top1_region_hard_counts,dev_heavy_query_report_only_rows,dev_heavy_query_report_only_raw_alarm_rate,dev_heavy_query_report_only_hard_alarm_rate,dev_heavy_query_report_only_review_any_rate,dev_heavy_query_report_only_suppress_rate,dev_heavy_query_report_only_review_overflow_rate,dev_heavy_query_report_only_attack_core_rate,dev_heavy_query_report_only_attack_shell_rate,dev_heavy_query_report_only_benign_core_rate,dev_heavy_query_report_only_shell_override_rate,dev_heavy_query_report_only_conflict_uncapped_rate,dev_heavy_query_report_only_unknown_uncapped_rate,dev_heavy_query_report_only_attack_advantage_p50,dev_heavy_query_report_only_attack_advantage_p95,dev_heavy_query_report_only_attack_outer_p50,dev_heavy_query_report_only_attack_outer_p95,dev_heavy_query_report_only_benign_outer_p50,dev_heavy_query_report_only_score_strength_p50,dev_heavy_query_report_only_top1_region_all_counts,dev_heavy_query_report_only_top1_region_hard_counts,final_ood_report_only_rows,final_ood_report_only_raw_alarm_rate,final_ood_report_only_hard_alarm_rate,final_ood_report_only_review_any_rate,final_ood_report_only_suppress_rate,final_ood_report_only_review_overflow_rate,final_ood_report_only_attack_core_rate,final_ood_report_only_attack_shell_rate,final_ood_report_only_benign_core_rate,final_ood_report_only_shell_override_rate,final_ood_report_only_conflict_uncapped_rate,final_ood_report_only_unknown_uncapped_rate,final_ood_report_only_attack_advantage_p50,final_ood_report_only_attack_advantage_p95,final_ood_report_only_attack_outer_p50,final_ood_report_only_attack_outer_p95,final_ood_report_only_benign_outer_p50,final_ood_report_only_score_strength_p50,final_ood_report_only_top1_region_all_counts,final_ood_report_only_top1_region_hard_counts
42,shared_histgb,medium_region_boost,HH_HpHp,cluster_kcenter,128,8,3,0.75,0.95,1.0,0.75,1.0,0.03,0.05828507802926971,False,False,False,600,0.0016666666666666668,0.0016666666666666668,0.0,0.0,0.0,0.43333333333333335,0.6566666666666666,1.0,0.0016666666666666668,0.0016666666666666668,0.0,-0.29431057977490127,-0.2837054503324907,0.29510068893432617,0.43406830579042427,0.0008982758154161274,-0.04957529309717944,"{""1"": 600}","{""1"": 1}",1500,0.0,0.0,0.0,0.0,0.0,0.14333333333333334,0.6286666666666667,1.0,0.0,0.0,0.0,-0.28895892269792967,-0.2729465084616095,0.28949904441833496,2520.1706420898436,0.0005205014022067189,-0.05155214086683943,"{""1"": 1500}",{},2850,0.015789473684210527,0.0,0.0007017543859649122,0.015087719298245613,0.0,0.3056140350877193,0.667719298245614,0.8901754385964912,0.0,0.0007017543859649122,0.0,-0.288224462303333,-0.27405618493503425,0.2887551039457321,92.42104682922363,0.0006632967852056026,-0.05155214086683943,"{""1"": 2850}",{},25,0.96,0.96,0.0,0.0,0.0,0.76,1.0,1.0,0.96,0.96,0.0,-0.28700673405546695,-0.19187385060358808,0.28791847825050354,0.30304778814315797,0.0012069623917341232,0.8072387893842833,"{""0"": 3, ""1"": 21, ""7"": 1}","{""0"": 3, ""1"": 20, ""7"": 1}",8,1.0,1.0,0.0,0.0,0.0,0.75,1.0,1.0,1.0,1.0,0.0,-0.23563186824321747,-0.07854856615886097,0.2491297721862793,0.2896044597029686,0.01345076970756054,0.864883471967771,"{""1"": 6, ""2"": 2}","{""1"": 6, ""2"": 2}",28,0.6785714285714286,0.6785714285714286,0.0,0.0,0.0,0.6071428571428571,1.0,1.0,0.6785714285714286,0.6785714285714286,0.0,-0.2781488141627051,-0.2267243325943128,0.27942921221256256,0.28879050314426424,0.0010406742803752422,0.4304354539181209,"{""0"": 2, ""1"": 26}","{""0"": 2, ""1"": 17}",32,1.0,0.96875,0.0,0.03125,0.0,0.125,0.96875,1.0,0.96875,0.96875,0.0,-0.2772394772619009,-0.08679154673591256,0.2984723150730133,0.7017810642719265,0.021221045404672623,0.34103756317653894,"{""1"": 32}","{""1"": 31}",2250,0.9635555555555556,0.9475555555555556,0.016,0.0,0.0,0.8933333333333333,0.9968888888888889,0.9982222222222222,0.9475555555555556,0.9622222222222222,0.0013333333333333333,-0.2876517063996289,-0.259281899855705,0.2884991765022278,0.28992408514022827,0.0008614691905677319,0.5342386200202258,"{""0"": 153, ""1"": 2092, ""7"": 5}","{""0"": 152, ""1"": 1975, ""7"": 5}",4000,0.99825,0.91525,0.03,0.04325,0.00975,0.22775,0.9215,1.0,0.91525,0.92025,0.0,-0.2872107387520373,-0.21624153314623995,0.30343005061149597,2.2796239495277386,0.013538473285734653,0.6310927696305456,"{""0"": 146, ""1"": 3835, ""2"": 5, ""5"": 14}","{""0"": 146, ""1"": 3496, ""2"": 5, ""5"": 14}",3000,0.0033333333333333335,0.0006666666666666666,0.0026666666666666666,0.0,0.0,0.4206666666666667,0.5753333333333334,0.996,0.0006666666666666666,0.002,0.0013333333333333333,-0.2889589707192499,-0.27749826956132895,0.2894991338253021,0.5712163478136061,0.0006447070045396686,-0.05106104999718558,"{""1"": 3000}","{""1"": 2}"
43,shared_histgb,medium_region_boost,HH_HpHp,cluster_kcenter,128,8,3,0.75,0.95,1.0,0.75,1.0,0.03,0.060480668593394536,False,False,False,600,0.0033333333333333335,0.0,0.0033333333333333335,0.0,0.0,0.185,0.185,1.0,0.0,0.0033333333333333335,0.0,-0.1297932670568116,-0.1189351652283222,0.13059793412685394,0.3807406336069107,0.0008982758154161274,-0.055584418065647664,"{""0"": 28, ""6"": 572}",{},1500,0.006,0.0,0.006,0.0,0.0,0.051333333333333335,0.051333333333333335,1.0,0.0,0.006,0.0,-0.12459072240744717,-0.09924951082502957,0.12500353902578354,13427.830615234374,0.0005205014022067189,-0.053242632494402614,"{""6"": 1500}",{},2850,0.07087719298245614,0.0,0.02982456140350877,0.03929824561403509,0.0017543859649122807,0.3933333333333333,0.4056140350877193,0.8901754385964912,0.0,0.031578947368421054,0.0,-0.12157482336624525,-0.09083431395993104,0.1223280169069767,146.755923461914,0.0006632967852056026,-0.045783142227599376,"{""0"": 462, ""6"": 2388}",{},16,1.0,0.75,0.0,0.0,0.25,0.875,1.0,1.0,0.75,1.0,0.0,-0.07998703315388411,-0.010431033588247374,0.08104236423969269,0.30961962044239044,0.0010248480830341578,0.8572547265122412,"{""0"": 3, ""6"": 13}","{""6"": 12}",8,1.0,1.0,0.0,0.0,0.0,0.75,1.0,1.0,1.0,1.0,0.0,-0.3134901048615575,-0.28152066478505733,0.33481043577194214,0.3754059791564941,0.021231913939118385,0.8432400435570032,"{""2"": 2, ""6"": 5, ""7"": 1}","{""2"": 2, ""6"": 5, ""7"": 1}",66,0.9393939393939394,0.803030303030303,0.015151515151515152,0.0,0.12121212121212122,0.8636363636363636,0.9848484848484849,1.0,0.803030303030303,0.9242424242424242,0.0,-0.12006281773210503,-0.05936458337237127,0.1205792985856533,0.5818503350019455,0.0011692888801917434,0.43414671455629067,"{""0"": 5, ""6"": 61}","{""6"": 53}",35,0.9428571428571428,0.9142857142857143,0.02857142857142857,0.0,0.0,0.3142857142857143,1.0,1.0,0.9142857142857143,0.9428571428571428,0.0,-0.29850889928638935,-0.15431861327961088,0.31193628907203674,0.3359381973743438,0.013395333662629128,0.8368852835026357,"{""6"": 35}","{""6"": 32}",2250,0.9533333333333334,0.4062222222222222,0.029777777777777778,0.00044444444444444447,0.5168888888888888,0.9893333333333333,0.9951111111111111,0.9982222222222222,0.4062222222222222,0.9515555555555556,0.0013333333333333333,-0.10239074713899754,-0.03852488481206819,0.10321839526295662,0.12653094157576533,0.0008614691905677319,0.11746920849498657,"{""0"": 1264, ""6"": 986}","{""0"": 365, ""6"": 549}",4000,0.988,0.7305,0.03,0.0225,0.205,0.33225,0.894,1.0,0.7305,0.8835,0.0,-0.31144240591675043,-0.06738353852997535,0.3295573443174362,4.3566634178161525,0.013538473285734653,0.8197110003972651,"{""0"": 557, ""2"": 57, ""6"": 3245, ""7"": 141}","{""0"": 360, ""2"": 29, ""6"": 2467, ""7"": 66}",3000,0.132,0.0,0.03,0.005333333333333333,0.09666666666666666,0.43066666666666664,0.606,0.996,0.0,0.12466666666666666,0.002,-0.12024915937217884,-0.09313624319911473,0.12077419832348824,0.6850177377462388,0.0006447070045396686,-0.045783142227599376,"{""0"": 419, ""6"": 2581}",{}
44,shared_histgb,medium_region_boost,HH_HpHp,cluster_kcenter,128,8,3,0.75,0.95,1.0,0.75,1.0,0.03,0.07811583560553126,False,False,False,600,0.01,0.0,0.01,0.0,0.0,0.38166666666666665,0.41,1.0,0.0,0.01,0.0,-0.42308649321785197,-0.39377061943814623,0.42412109673023224,0.9245798230171203,0.0008982758154161274,-0.06559951577008,"{""0"": 14, ""1"": 212, ""6"": 2, ""7"": 372}",{},1500,0.0,0.0,0.0,0.0,0.0,0.21333333333333335,0.5846666666666667,1.0,0.0,0.0,0.0,-0.4094589037122205,-0.37847341822634917,0.40980711579322815,19455.49462890625,0.0005205014022067189,-0.05340510187412812,"{""1"": 542, ""7"": 958}",{},2850,0.08070175438596491,0.0,0.02982456140350877,0.041403508771929824,0.009473684210526316,0.37684210526315787,0.46842105263157896,0.8901754385964912,0.0,0.03929824561403509,0.0,-0.41520235361531377,-0.3936582174472278,0.41601160168647766,234.916803741455,0.0006632967852056026,-0.05340510187412812,"{""0"": 34, ""1"": 794, ""7"": 2022}",{},24,0.9583333333333334,0.8333333333333334,0.0,0.0,0.125,0.7916666666666666,1.0,1.0,0.8333333333333334,0.9583333333333334,0.0,-0.3936581910820678,-0.05259798301267451,0.39456456899642944,0.48536260873079295,0.0011740056797862053,0.6151593786593512,"{""0"": 1, ""6"": 3, ""7"": 20}","{""0"": 1, ""6"": 3, ""7"": 16}",9,1.0,0.7777777777777778,0.0,0.0,0.2222222222222222,0.7777777777777778,1.0,1.0,0.7777777777777778,1.0,0.0,-0.41962794959545135,-0.2849832644686103,0.42981278896331787,0.4813310384750366,0.013317299075424671,0.7756754350275491,"{""1"": 3, ""2"": 3, ""5"": 3}","{""1"": 1, ""2"": 3, ""5"": 3}",34,0.9411764705882353,0.8235294117647058,0.029411764705882353,0.0,0.08823529411764706,0.38235294117647056,0.9705882352941176,1.0,0.8235294117647058,0.9117647058823529,0.0,-0.3609092997503467,-0.08613894182490187,0.36183126270771027,0.676911473274231,0.0010957936756312847,0.7386944153032425,"{""1"": 2, ""7"": 32}","{""1"": 1, ""7"": 27}",31,0.967741935483871,0.9354838709677419,0.0,0.03225806451612903,0.0,0.16129032258064516,0.967741935483871,1.0,0.9354838709677419,0.9354838709677419,0.0,-0.6551960725337267,-0.2656833389773965,0.6765246987342834,0.8383304178714752,0.021223431453108788,0.4148834215013489,"{""1"": 31}","{""1"": 29}",2250,0.972,0.8693333333333333,0.029777777777777778,0.0,0.07288888888888889,0.18533333333333332,0.996,0.9982222222222222,0.8693333333333333,0.9706666666666667,0.0013333333333333333,-0.39157461759168655,-0.27951312708028137,0.3924192190170288,0.40191859751939774,0.0008614691905677319,0.4502941384420516,"{""0"": 8, ""1"": 12, ""7"": 2230}","{""0"": 7, ""1"": 5, ""7"": 1944}",4000,0.99,0.83025,0.03,0.069,0.06075,0.052,0.87175,1.0,0.83025,0.868,0.0,-0.6599135976284742,-0.3914823123224778,0.6800470054149628,6.223160076141344,0.013538473285734653,0.5319451825352572,"{""1"": 2896, ""2"": 139, ""4"": 5, ""5"": 202, ""7"": 758}","{""1"": 2317, ""2"": 139, ""4"": 3, ""5"": 202, ""7"": 660}",3000,0.138,0.0,0.03,0.06733333333333333,0.04066666666666666,0.452,0.5,0.996,0.0,0.06866666666666667,0.002,-0.41120138904079795,-0.39365674525906796,0.41197261214256287,1.1964651465415952,0.0006447070045396686,-0.06017500760212488,"{""0"": 98, ""1"": 1052, ""7"": 1850}",{}
45,shared_histgb,medium_region_boost,HH_HpHp,cluster_kcenter,128,8,3,0.75,0.95,1.0,0.75,1.0,0.03,0.09720860933778676,False,False,False,600,0.0,0.0,0.0,0.0,0.0,0.5416666666666666,0.5883333333333334,1.0,0.0,0.0,0.0,-0.5010389150120318,0.0005388188153347073,0.5020116716623306,2.5431068301200863,0.0008982758154161274,-0.08871846002591888,"{""0"": 380, ""3"": 195, ""6"": 25}",{},1500,0.0,0.0,0.0,0.0,0.0,0.36533333333333334,0.622,1.0,0.0,0.0,0.0,-0.7338074638682883,-0.05630698075110559,0.7343806326389313,21415.85908203125,0.0005205014022067189,-0.09117825691854813,"{""0"": 944, ""3"": 544, ""4"": 12}",{},2850,0.15719298245614036,0.0,0.02982456140350877,0.09403508771929825,0.03333333333333333,0.5522807017543859,0.7133333333333334,0.8901754385964912,0.0,0.0014035087719298245,0.061754385964912284,-0.4827535612421343,-0.045805093151284386,0.4831686168909073,665.9232360839837,0.0006632967852056026,-0.09038764021777938,"{""0"": 2056, ""3"": 794}",{},25,1.0,0.96,0.0,0.0,0.04,0.76,0.96,1.0,0.96,0.96,0.0,-0.4844691254547797,-0.10512132258154483,0.4852958917617798,0.9325643539428702,0.0011203120229765773,0.8077894390035546,"{""0"": 20, ""4"": 2, ""6"": 1, ""7"": 2}","{""0"": 20, ""4"": 1, ""6"": 1, ""7"": 2}",8,1.0,1.0,0.0,0.0,0.0,0.875,1.0,1.0,1.0,1.0,0.0,-0.4306563101708889,-0.26270664567127827,0.45187853276729584,0.9382299572229384,0.021221045404672623,0.8250679203287814,"{""2"": 5, ""3"": 2, ""5"": 1}","{""2"": 5, ""3"": 2, ""5"": 1}",28,0.6428571428571429,0.6428571428571429,0.0,0.0,0.0,0.6428571428571429,1.0,1.0,0.6428571428571429,0.6428571428571429,0.0,-0.4716405368526466,-0.156941229509539,0.4731828272342682,0.6817383944988251,0.0010406742803752422,0.6130327115563026,"{""0"": 24, ""7"": 4}","{""0"": 14, ""7"": 4}",33,0.9090909090909091,0.7878787878787878,0.0,0.06060606060606061,0.06060606060606061,0.24242424242424243,0.8787878787878788,1.0,0.7878787878787878,0.7878787878787878,0.0,-0.7491095466539264,-0.42203603219240904,0.7589507102966309,1.0310881853103637,0.013395333662629128,0.2837625728577728,"{""0"": 1, ""2"": 23, ""3"": 6, ""5"": 3}","{""2"": 21, ""3"": 4, ""5"": 1}",2250,0.9186666666666666,0.8995555555555556,0.018666666666666668,0.00044444444444444447,0.0,0.924,0.9951111111111111,0.9982222222222222,0.8995555555555556,0.9146666666666666,0.0013333333333333333,-0.30146339803468436,-0.19556317580281762,0.3022877871990204,0.5882267445325848,0.0008614691905677319,0.38403729946274157,"{""0"": 2209, ""3"": 7, ""4"": 6, ""6"": 9, ""7"": 19}","{""0"": 1992, ""4"": 4, ""6"": 9, ""7"": 19}",4000,0.99575,0.6615,0.03,0.30075,0.0035,0.37875,0.6645,1.0,0.6615,0.6615,0.0,-0.7141418810933828,-0.2112681512604469,0.7286962568759918,17.784454536437977,0.013538473285734653,0.5856374934167683,"{""0"": 784, ""2"": 2388, ""3"": 802, ""5"": 26}","{""0"": 746, ""2"": 1775, ""3"": 100, ""5"": 25}",3000,0.10833333333333334,0.0006666666666666666,0.007,0.10066666666666667,0.0,0.536,0.6443333333333333,0.996,0.0006666666666666666,0.005,0.0026666666666666666,-0.4095663750485983,-0.022803809306703778,0.4102689176797867,3.6884840369224503,0.0006447070045396686,-0.08837842841946031,"{""0"": 1945, ""3"": 1055}","{""0"": 2}"
46,shared_histgb,medium_region_boost,HH_HpHp,cluster_kcenter,128,8,3,0.75,0.95,1.0,0.75,1.0,0.03,0.1953061713159784,False,False,False,600,0.0,0.0,0.0,0.0,0.0,0.40166666666666667,0.9966666666666667,1.0,0.0,0.0,0.0,-0.13881573744583875,-0.12388573045609519,0.13968148082494736,0.3872699454426765,0.0008982758154161274,-0.1866879929134431,"{""7"": 600}",{},1500,0.0,0.0,0.0,0.0,0.0,0.15133333333333332,0.7786666666666666,1.0,0.0,0.0,0.0,-0.12867370211461093,-0.11737637585029007,0.12915730476379395,3081.2258544921874,0.0005205014022067189,-0.1854510005752158,"{""7"": 1500}",{},2850,0.0,0.0,0.0,0.0,0.0,0.3775438596491228,0.6196491228070176,0.8901754385964912,0.0,0.0,0.0,-0.13555825327057391,-0.12386061528814026,0.13632187992334366,108.26024208068847,0.0006632967852056026,-0.185833933710487,"{""0"": 27, ""7"": 2823}",{},16,0.8125,0.8125,0.0,0.0,0.0,0.75,1.0,1.0,0.8125,0.8125,0.0,-0.10350715171080083,-0.011519929801579565,0.10456465184688568,0.12872527912259102,0.0012170441914349794,0.6941624371261095,"{""0"": 4, ""7"": 12}","{""0"": 4, ""7"": 9}",8,1.0,1.0,0.0,0.0,0.0,0.875,1.0,1.0,1.0,1.0,0.0,-0.2883026460185647,-0.2475564301479608,0.3017485588788986,0.3116869628429413,0.013429545797407627,0.7069402596989668,"{""1"": 3, ""7"": 5}","{""1"": 3, ""7"": 5}",66,0.9090909090909091,0.7878787878787878,0.015151515151515152,0.0,0.10606060606060606,0.12121212121212122,0.9848484848484849,1.0,0.7878787878787878,0.8939393939393939,0.0,-0.1246558534912765,-0.07883845777541865,0.1254315823316574,0.5636133179068565,0.0011692888801917434,0.17462546551928318,"{""0"": 1, ""7"": 65}","{""7"": 52}",35,0.9428571428571428,0.7714285714285715,0.02857142857142857,0.0,0.14285714285714285,0.05714285714285714,0.9714285714285714,1.0,0.7714285714285715,0.9142857142857143,0.0,-0.3065034840255976,-0.1065436339005828,0.3277648091316223,0.4329732626676551,0.021217122673988342,0.4354766840237687,"{""2"": 13, ""7"": 22}","{""2"": 11, ""7"": 16}",2250,0.7035555555555556,0.6342222222222222,0.029777777777777778,0.0,0.03955555555555555,0.8457777777777777,0.9973333333333333,0.9982222222222222,0.6342222222222222,0.7017777777777777,0.0013333333333333333,-0.12429259216878563,-0.05819962996174588,0.1251404657959938,0.13379072695970534,0.0008614691905677319,0.14333558536010874,"{""0"": 365, ""7"": 1885}","{""0"": 258, ""7"": 1169}",4000,0.9695,0.535,0.03,0.032,0.3725,0.212,0.90175,1.0,0.535,0.87275,0.0,-0.3093601865693927,-0.09549136457499122,0.32862599194049835,3.65980584621429,0.013538473285734653,0.4195082646994829,"{""0"": 271, ""1"": 12, ""2"": 172, ""5"": 13, ""7"": 3532}","{""0"": 236, ""1"": 12, ""2"": 167, ""5"": 13, ""7"": 1712}",3000,0.0013333333333333333,0.0003333333333333333,0.001,0.0,0.0,0.482,0.7043333333333334,0.996,0.0003333333333333333,0.0006666666666666666,0.0006666666666666666,-0.13311934503144585,-0.12382912799657789,0.13387136161327362,0.7079131335020065,0.0006447070045396686,-0.1837146985367486,"{""0"": 48, ""2"": 5, ""7"": 2947}","{""7"": 1}"
